campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1	23842581793460240	20170620_photo1_1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	09:56:06	1	1											23842581793370240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0.44	1	2	2	2			2	1			1	1	1	0.44	0.22	0.22	114	3.859649	114	1	0.44	0.877193	1	0.44	0.877193	1	1	2017-06-28	2017-06-28	09:56:09	47	47											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	4.45	10	19	19	91			91	24			10	10	10	0.445	0.234211	0.234211	6969	0.638542	6808	67	0.066418	0.9614	66	0.067424	0.969448	48	14	2017-06-28	2017-06-28	09:56:10	2688	2688											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	1.78	4	7	7	46			46	7			4	4	4	0.445	0.254286	0.254286	1945	0.915167	1727	39	0.045641	2.005141	39	0.045641	2.258251	4	2	2017-06-28	2017-06-28	09:56:10	442	439											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	0				26			25	5									1775	0	1750	20	0	1.126761	20	0	1.142857	20	7	2017-06-28	2017-06-28	09:56:10	757	746											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					7
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	11.59	27	42	42	484	1		484	272			27	25	25	0.429259	0.275952	0.275952	20034	0.578517	19559	211	0.054929	1.05321	206	0.056262	1.053224	62	128	2017-06-28	2017-06-28	09:56:16	12651	12446											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	8
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	15.81	31	51	51	384			384	204			31	30	30	0.51	0.31	0.31	27803	0.568644	27774	180	0.087833	0.647412	175	0.090343	0.630086	75	91	2017-06-28	2017-06-28	09:56:17	16553	16193											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	10.12	25	38	38	565		1	564	331			25	24	24	0.4048	0.266316	0.266316	28198	0.358891	27264	232	0.043621	0.822753	229	0.044192	0.839935	71	142	2017-06-28	2017-06-28	09:56:18	19328	18460											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	4000	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	11.78	33	59	59	337			336	156			33	32	32	0.35697	0.199661	0.199661	25143	0.46852	24524	180	0.065444	0.715905	173	0.068092	0.705431	80	88	2017-06-28	2017-06-28	09:56:18	15777	15379											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	4500	13	40	1					9
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.08				30			30	23									267	0.299625	265	7	0.011429	2.621723	6	0.013333	2.264151	4	3	2017-06-28	2017-06-28	09:56:29	155	155											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	6.56	15	21	21	382			380	227			15	13	13	0.437333	0.312381	0.312381	18523	0.354154	18150	153	0.042876	0.826	148	0.044324	0.815427	24	77	2017-06-28	2017-06-28	09:56:30	10872	10751											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						6
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0.44	1	2	2	2			2	1			1	1	1	0.44	0.22	0.22	128	3.4375	128	1	0.44	0.78125	1	0.44	0.78125	1	1	2017-06-28	2017-06-28	10:25:43	53	53											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	2.46	9	12	12	106			106	29			9	9	9	0.273333	0.205	0.205	5205	0.472622	4599	77	0.031948	1.479347	77	0.031948	1.674277	2	1	2017-06-28	2017-06-28	10:25:44	1381	1373											23842583079070240	80	IMPRESSIONS	APP_INSTALLS	1500	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.14				22			22	20									688	0.203488	634	2	0.07	0.290698	2	0.07	0.315457	0	0	2017-06-28	2017-06-28	10:25:44	373	369											23842583078330240	80	IMPRESSIONS	APP_INSTALLS	1500	13	50						3
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0.01				4			4	3									80	0.125	79	1	0.01	1.25	1	0.01	1.265823	0	0	2017-06-28	2017-06-28	10:25:45	55	54											23842581794870240	65	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	0.7	3	5	5	27			27	10			3	3	3	0.233333	0.14	0.14	1294	0.540958	1285	17	0.041176	1.313756	17	0.041176	1.322957	4	7	2017-06-28	2017-06-28	10:25:46	556	553											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	11.07	35	60	60	359			354	189			34	34	34	0.316286	0.1845	0.1845	25342	0.436824	25133	165	0.067091	0.651093	164	0.0675	0.652529	82	89	2017-06-28	2017-06-28	10:25:46	15791	15648											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.01				2			2	2									116	0.086207	114	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:49	61	61											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.03				1			1	1									72	0.416667	65	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:49	18	18											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.02																	73	0.273973	70	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:50	44	44											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.03				3			3	2									71	0.422535	69	1	0.03	1.408451	1	0.03	1.449275	0	0	2017-06-28	2017-06-28	10:25:50	35	35											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.03				3			3	3									52	0.576923	52	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:51	33	33											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	4.92	9	17	17	184			184	92			9	9	9	0.546667	0.289412	0.289412	9964	0.493778	9121	92	0.053478	0.923324	91	0.054066	0.997698	11	19	2017-06-28	2017-06-28	10:25:51	4739	4686											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						5
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.02				1			1	1									35	0.571429	35	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:52	22	22											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.19				45			45	34									1682	0.112961	1643	11	0.017273	0.653983	11	0.017273	0.669507	1	2	2017-06-28	2017-06-28	10:25:52	1183	1171											23842583077990240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						3
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0																	101	0	96	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:53	37	37											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:55	3	3											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0																	15	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:56	13	13											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3	23842581794740240	20170620_video1-3	0																	4	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:57	4	3											23842581794640240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0																	13	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:58	5	5											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1	23842581793460240	20170620_photo1_1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:25:58	1	1											23842581793370240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	4.45	10	19	19	97			97	26			10	10	10	0.445	0.234211	0.234211	7521	0.591677	7328	71	0.062676	0.944023	70	0.063571	0.95524	50	15	2017-06-28	2017-06-28	10:26:02	2889	2889											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	1.78	4	7	7	49			49	7			4	4	4	0.445	0.254286	0.254286	2159	0.824456	1929	42	0.042381	1.945345	42	0.042381	2.177294	4	2	2017-06-28	2017-06-28	10:26:02	495	492											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	0	1	2	2	27			25	5			1	1	1	0	0	0	1912	0	1884	20	0	1.046025	20	0	1.061571	20	7	2017-06-28	2017-06-28	10:26:03	814	801											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					7
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	11.74	28	45	45	493	1		493	277			28	27	27	0.419286	0.260889	0.260889	20486	0.573074	20011	215	0.054605	1.049497	210	0.055905	1.049423	63	131	2017-06-28	2017-06-28	10:26:08	12936	12736											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	8
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	16.06	34	56	56	394			394	209			34	33	33	0.472353	0.286786	0.286786	28361	0.566271	28290	185	0.086811	0.652304	180	0.089222	0.636267	79	94	2017-06-28	2017-06-28	10:26:09	16923	16498											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
23842573359820240	EliAds_ID_0526_M	23842577379000240	ID_M_170527_1900_AB_Oi_CIM	23842577379010240	image10	11.25	27	41	41	637		1	635	367			27	26	26	0.416667	0.27439	0.27439	31590	0.356125	30364	267	0.042135	0.845204	264	0.042614	0.869451	86	162	2017-06-28	2017-06-28	10:26:10	21466	20417											23842578450300240	0	IMPRESSIONS	APP_INSTALLS	5500	13	40	1					9
23842573359820240	EliAds_ID_0526_M	23842577355860240	ID_M_170605_1210_AB_Oi_CIM_	23842577355840240	image10	12.82	35	62	62	361			360	164			35	34	34	0.366286	0.206774	0.206774	27569	0.465015	26961	196	0.065408	0.710943	189	0.067831	0.701013	89	95	2017-06-28	2017-06-28	10:26:11	17161	16831											23842578449260240	0	IMPRESSIONS	APP_INSTALLS	6000	13	40	1					9
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361420240	0524_Image2	0.09				33			33	25									278	0.323741	276	8	0.01125	2.877698	7	0.012857	2.536232	4	3	2017-06-28	2017-06-28	10:26:22	165	165											23842572361950240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						
23842572361070240	EliAds_ID_0524_M	23842572361130240	ID_MF_170524_1235_AB_Oi_CIM	23842572361250240	0524_Image1	6.72	15	21	21	392			390	234			15	13	13	0.448	0.32	0.32	19265	0.348819	18904	156	0.043077	0.809759	150	0.0448	0.793483	24	81	2017-06-28	2017-06-28	10:26:22	11327	11206											23842572361650240	0	IMPRESSIONS	APP_INSTALLS	4000	13	45						6
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156450240	image10	0.44	1	2	2	2			2	1			1	1	1	0.44	0.22	0.22	138	3.188406	138	1	0.44	0.724638	1	0.44	0.724638	1	1	2017-06-28	2017-06-28	10:55:46	56	56											23842578449530240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					
23842573359820240	EliAds_ID_0526_M	23842583079050240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_street	23842583079160240	20170623_street	2.57	9	12	12	117			117	35			9	9	9	0.285556	0.214167	0.214167	5724	0.448987	5056	82	0.031341	1.432565	82	0.031341	1.621835	3	2	2017-06-28	2017-06-28	10:55:47	1596	1580											23842583079070240	80	IMPRESSIONS	APP_INSTALLS	20000	13	50						4
23842573359820240	EliAds_ID_0526_M	23842583078200240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_Mermaid	23842583078420240	20170623_Mermaid	0.14				23			23	21									706	0.1983	652	2	0.07	0.283286	2	0.07	0.306748	0	0	2017-06-28	2017-06-28	10:55:47	379	375											23842583078330240	80	IMPRESSIONS	APP_INSTALLS	1500	13	50						3
23842573359820240	EliAds_ID_0526_M	23842581794860240	ID_M_20170620_1659_MB_Oi_CIM_video1_1	23842581794970240	20170620_video1_1	0.01				4			4	3									80	0.125	79	1	0.01	1.25	1	0.01	1.265823	0	0	2017-06-28	2017-06-28	10:55:48	55	54											23842581794870240	65	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572573300240	0524_Image1	0.83	4	7	7	33			33	14			4	4	4	0.2075	0.118571	0.118571	1624	0.511084	1624	19	0.043684	1.169951	19	0.043684	1.169951	6	8	2017-06-28	2017-06-28	10:55:49	660	656											23842572573640240	0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842572361070240	EliAds_ID_0524_M	23842572573290240	ID_F_170524_2358_Ll5YNF1_AB_Oi_CIM	23842572765840240	"0524_Image10 - Copy 2"	13.31	39	69	69	444			438	242			38	38	38	0.341282	0.192899	0.192899	30405	0.437757	30129	196	0.067908	0.644631	195	0.068256	0.647217	98	104	2017-06-28	2017-06-28	10:55:49	19007	18984											23842572765880240	0	IMPRESSIONS	APP_INSTALLS	4200	13	45	2	23842572569280240	"Lookalike (ID, 5%) - YNF1"			7
23842573359820240	EliAds_ID_0526_M	23842582707410240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Orange	23842582707540240	20170622_Orange	0.02				3			3	3									127	0.15748	125	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:52	66	66											23842583025400240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706950240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live2	23842582707050240	20170622_Live2	0.04				1			1	1									85	0.470588	77	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:52	25	25											23842582706960240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706720240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Live1	23842582706820240	20170622_Live1	0.02				1			1	1									86	0.232558	83	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:53	54	54											23842582706730240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842582706500240	ID_M_20170622_1954_MB_Oi_CIM_msamsung_Friends	23842582706600240	20170622_Friends	0.03				4			4	2									78	0.384615	76	2	0.015	2.564103	2	0.015	2.631579	0	0	2017-06-28	2017-06-28	10:55:53	40	40											23842582706510240	75	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583078550240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_phone	23842583078700240	20170623_phone	0.03				3			3	3									63	0.47619	63	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:53	44	44											23842583087720240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583079440240	ID_MF_20170623_1542_AB_Oi_CIM_sysamsung_1	23842583079550240	20170623_1	5.4	9	17	17	209			209	105			9	9	9	0.6	0.317647	0.317647	11016	0.490196	10086	104	0.051923	0.944081	103	0.052427	1.021218	11	20	2017-06-28	2017-06-28	10:55:54	5286	5202											23842583079460240	0	IMPRESSIONS	APP_INSTALLS	1500	13	45						5
23842573359820240	EliAds_ID_0526_M	23842583078820240	ID_MF_20170623_1540_MB_Oi_CIM_msamsung_Positioning	23842583078920240	20170623_Positioning	0.02				1			1	1									41	0.487805	41	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:54	27	27											23842583078830240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						
23842573359820240	EliAds_ID_0526_M	23842583077980240	ID_MF_20170623_1539_MB_Oi_CIM_msamsung_map	23842583078080240	20170623_map	0.23				47			47	34									1824	0.126096	1781	13	0.017692	0.712719	13	0.017692	0.729927	1	2	2017-06-28	2017-06-28	10:55:55	1223	1211											23842583077990240	72	IMPRESSIONS	APP_INSTALLS	1500	13	50						3
23842573359820240	EliAds_ID_0526_M	23842579874620240	ID_M_170613_1150_BphoneLive_MB_Oi_Ci	23842579874630240	20170613_BPhoneLive	0																	118	0	113	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:56	46	46											23842579878030240	70	APP_INSTALLS	APP_INSTALLS	10000	13	40	1					
23842573359820240	EliAds_ID_0526_M	23842581796040240	ID_M_20170620_1700_MB_Oi_CIM_vodeo1_5	23842581796380240	20170620_vodeo1_5	0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:58	3	3											23842581796290240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581795550240	ID_M_20170620_1700_MB_Oi_CIM_video1_6	23842581795910240	20170620_video1_6	0																	20	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:55:58	17	17											23842581795650240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794630240	ID_M_20170620_1659_MB_Oi_CIM_video1-3	23842581794740240	20170620_video1-3	0																	8	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:56:00	7	6											23842581794640240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581794410240	ID_M_20170620_1659_MB_Oi_CIM_photo1_2	23842581794510240	20170620_photo1_2	0																	13	0	10	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:56:00	5	5											23842581794420240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842573359820240	EliAds_ID_0526_M	23842581787060240	ID_M_20170620_1634_MB_Oi_CIM_photo1_1	23842581793460240	20170620_photo1_1	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	10:56:01	1	1											23842581793370240	60	IMPRESSIONS	APP_INSTALLS	2500	13	45						
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156430240	image10	4.46	11	21	21	103			103	28			11	11	11	0.405455	0.212381	0.212381	8003	0.557291	7776	75	0.059467	0.937149	74	0.06027	0.951646	53	16	2017-06-28	2017-06-28	10:56:04	3066	3049											23842578449520240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					7
23842577135540240	EliAds_ID_0604_M	23842577156440240	ID_M_170604_1500_MB_Oi_CI_OP_7.1	23842577156420240	0604_NImage1	2.25	5	8	8	52			52	7			5	5	5	0.45	0.28125	0.28125	2310	0.974026	2070	45	0.05	1.948052	45	0.05	2.173913	4	2	2017-06-28	2017-06-28	10:56:04	538	533											23842577156900240	55	APP_INSTALLS	APP_INSTALLS	80000	40	65	1					6
23842577135540240	EliAds_ID_0604_M	23842577135420240	ID_M_170604_1500_MB_Oi_CI_OP_5.0	23842577135450240	image10	0.7	3	6	6	31			28	6			3	3	3	0.233333	0.116667	0.116667	1977	0.354072	1949	22	0.031818	1.112797	22	0.031818	1.128784	21	8	2017-06-28	2017-06-28	10:56:04	841	829											23842578449920240	55	APP_INSTALLS	APP_INSTALLS	40000	40	65	1					7
23842572361070240	EliAds_ID_0524_M	23842576949440240	ID_M_170603_1530_InsOD_AB_Oi_CIM	23842576949480240	Image10	12.59	30	47	47	541	1		541	305			30	29	29	0.419667	0.267872	0.267872	22179	0.567654	21610	235	0.053574	1.059561	230	0.054739	1.064322	69	141	2017-06-28	2017-06-28	10:56:10	14015	13751											23842578449030240	0	IMPRESSIONS	APP_INSTALLS	6500	13	45	1			6003076125715;6003193814766;6003198851865;6003260652542;6003303524460;6003527958598	"Love & Romance;Match.com;Dating;Sexual attraction;Online dating service;Romance (love)"	8
23842572361070240	EliAds_ID_0524_M	23842574776290240	ID_M_170529_1555_Ll5YNM2La_YP_AB_Oi_CIM	23842574776300240	Image10	17.26	36	59	59	431			431	232			36	35	35	0.479444	0.292542	0.292542	31021	0.556397	31021	199	0.086734	0.641501	194	0.088969	0.625383	84	104	2017-06-28	2017-06-28	10:56:11	18506	18036											23842578450680240	0	IMPRESSIONS	APP_INSTALLS	8500	18	30	1	23842572131030240	"Lookalike (ID, 5%) - YNM2La"			9
