campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	104	178	178	2105		1	2105	159		1745	104	104	104	0.105192	0.061461	0.061461	11211	0.975827	11211	200	0.0547	1.783962	200	0.0547	1.783962	26	23	2017-06-27	2017-06-27	20:24:50	12	8	0.027012	405	239	1562	732	366	251	222			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	6.78	3	6	6	192			192	1		183	3	3	3	2.26	1.13	1.13	1393	4.867193	1379	8	0.8475	0.5743	8	0.8475	0.580131	7	4	2017-06-27	2017-06-27	20:24:51	0	0	0.150667	45	27	122	54	33	27	27			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	7.23				81			81			78							1275	5.670588	1257	3	2.41	0.235294	2	3.615	0.159109	1	1	2017-06-27	2017-06-27	20:24:51	0	0	0.314348	23	16	67	32	19	15	14			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	7.79	1	2	2	92	1		92	1		84	1	1	1	7.79	3.895	3.895	1169	6.663815	1133	6	1.298333	0.513259	6	1.298333	0.529568	2	0	2017-06-27	2017-06-27	20:24:51	0	0	0.354091	22	19	80	37	22	17	16			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	7.67	2	4	4	172			172	2		164	2	2	2	3.835	1.9175	1.9175	1629	4.70841	1619	6	1.278333	0.368324	6	1.278333	0.370599	4	3	2017-06-27	2017-06-27	20:24:52	0	0	0.13	59	49	168	101	62	51	47			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	7.42	2	4	4	90			90	2		86	2	2	2	3.71	1.855	1.855	1305	5.685824	1288	2	3.71	0.153257	2	3.71	0.15528	2	2	2017-06-27	2017-06-27	20:24:52	0	0	0.274815	27	15	56	29	19	15	15			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	8.06	4	8	8	149			149	2		138	4	4	4	2.015	1.0075	1.0075	1410	5.716312	1399	9	0.895556	0.638298	9	0.895556	0.643317	9	6	2017-06-27	2017-06-27	20:24:53	0	0	0.335833	24	15	121	49	24	18	14			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	1.58	6	11	11	229			229	3		203	6	6	6	0.263333	0.143636	0.143636	1440	1.097222	1429	23	0.068696	1.597222	22	0.071818	1.539538	16	17	2017-06-27	2017-06-27	20:24:54	5	5	0.0316	50	28	185	93	47	29	24			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.86	2	4	4	6			6	2			2	2	2	0.93	0.465	0.465	771	2.412451	759	4	0.465	0.518807	4	0.465	0.527009	0	0	2017-06-27	2017-06-27	20:24:55	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.49	1	2	2	6			6				1	1	1	2.49	1.245	1.245	1119	2.225201	902	6	0.415	0.536193	6	0.415	0.665188	1	1	2017-06-27	2017-06-27	20:24:55	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.57	1	2	2	7			7				1	1	1	1.57	0.785	0.785	476	3.298319	403	7	0.224286	1.470588	7	0.224286	1.736973	0	0	2017-06-27	2017-06-27	20:24:56	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	22.2	368	547	547	1627	1	1	1622	117			366	364	364	0.060326	0.040585	0.040585	58209	0.381384	57082	1503	0.01477	2.582075	1387	0.016006	2.429838	536	843	2017-06-27	2017-06-27	20:24:57	415	320											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	12.43	163	276	276	531	1		523	36			161	163	163	0.076258	0.045036	0.045036	21793	0.570367	21012	486	0.025576	2.230074	469	0.026503	2.232058	288	358	2017-06-27	2017-06-27	20:24:57	107	107											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.94	104	178	178	2109		1	2109	159		1748	104	104	104	0.105192	0.061461	0.061461	11216	0.975392	11216	201	0.054428	1.792083	201	0.054428	1.792083	26	23	2017-06-27	2017-06-27	20:56:58	12	8	0.026946	406	239	1565	733	367	251	222			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	7.89	3	6	6	237			237	1		228	3	3	3	2.63	1.315	1.315	1709	4.616735	1690	8	0.98625	0.46811	8	0.98625	0.473373	7	4	2017-06-27	2017-06-27	20:56:58	0	0	0.148868	53	29	153	62	37	30	28			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	7.59				86			86			83							1372	5.53207	1348	3	2.53	0.218659	3	2.53	0.222552	1	1	2017-06-27	2017-06-27	20:56:59	0	0	0.31625	24	16	72	33	19	15	14			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	8.52	1	2	2	102	1		102	1		94	1	1	1	8.52	4.26	4.26	1331	6.401202	1291	6	1.42	0.450789	6	1.42	0.464756	2	0	2017-06-27	2017-06-27	20:57:00	0	0	0.3408	25	22	90	41	25	19	18			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	8.39	2	4	4	189			189	3		179	2	2	2	4.195	2.0975	2.0975	1800	4.661111	1789	7	1.198571	0.388889	7	1.198571	0.39128	4	3	2017-06-27	2017-06-27	20:57:01	0	0	0.129077	65	53	185	112	69	55	52			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	7.97	2	4	4	97			97	2		93	2	2	2	3.985	1.9925	1.9925	1445	5.515571	1426	2	3.985	0.138408	2	3.985	0.140252	2	2	2017-06-27	2017-06-27	20:57:02	0	0	0.284643	28	16	62	32	20	16	16			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	8.55	4	8	8	165			165	3		152	4	4	4	2.1375	1.06875	1.06875	1531	5.584585	1519	10	0.855	0.653168	10	0.855	0.658328	9	6	2017-06-27	2017-06-27	20:57:02	0	0	0.316667	27	16	137	54	25	19	15			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	1.99	8	15	15	264			264	4		229	7	7	7	0.24875	0.132667	0.132667	1826	1.089814	1808	31	0.064194	1.6977	30	0.066333	1.659292	21	22	2017-06-27	2017-06-27	20:57:03	6	6	0.036182	55	31	205	106	52	32	26			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.93	2	4	4	8			8	4			2	2	2	0.965	0.4825	0.4825	799	2.415519	780	4	0.4825	0.500626	4	0.4825	0.512821	0	0	2017-06-27	2017-06-27	20:57:05	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.53	1	2	2	7			7				1	1	1	2.53	1.265	1.265	1164	2.17354	929	7	0.361429	0.601375	7	0.361429	0.753498	1	1	2017-06-27	2017-06-27	20:57:06	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.6	1	2	2	7			7				1	1	1	1.6	0.8	0.8	499	3.206413	423	7	0.228571	1.402806	7	0.228571	1.654846	0	0	2017-06-27	2017-06-27	20:57:07	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	22.64	386	573	573	1681	1	1	1676	121			384	380	380	0.058653	0.039511	0.039511	59564	0.380095	58506	1553	0.014578	2.60728	1433	0.015799	2.449321	556	873	2017-06-27	2017-06-27	20:57:08	421	320											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	12.83	164	278	278	540	1		532	38			162	164	164	0.078232	0.046151	0.046151	22386	0.573126	21552	493	0.026024	2.202269	476	0.026954	2.208612	291	367	2017-06-27	2017-06-27	20:57:09	109	109											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.95	106	180	180	2114		1	2114	160		1752	106	106	106	0.103302	0.060833	0.060833	11218	0.97611	11218	201	0.054478	1.791763	201	0.054478	1.791763	26	23	2017-06-27	2017-06-27	21:24:39	12	8	0.026838	408	240	1568	736	369	252	223			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	8.4	3	6	6	254			254	2		243	3	3	3	2.8	1.4	1.4	1862	4.511278	1840	9	0.933333	0.483351	9	0.933333	0.48913	8	4	2017-06-27	2017-06-27	21:24:39	0	0	0.144828	58	31	164	67	40	32	30			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	8.09				97			97			93							1473	5.492193	1442	4	2.0225	0.271555	4	2.0225	0.277393	1	1	2017-06-27	2017-06-27	21:24:40	0	0	0.278966	29	20	80	38	23	19	17			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	8.69	1	2	2	104	1		104	1		96	1	1	1	8.69	4.345	4.345	1374	6.3246	1330	6	1.448333	0.436681	6	1.448333	0.451128	2	0	2017-06-27	2017-06-27	21:24:40	0	0	0.3476	25	22	93	41	25	19	18			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	8.81	2	4	4	206			206	3		196	2	2	2	4.405	2.2025	2.2025	1922	4.583767	1911	7	1.258571	0.364204	7	1.258571	0.3663	4	3	2017-06-27	2017-06-27	21:24:41	0	0	0.127681	69	56	202	120	73	58	54			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	8.44	2	4	4	103			102	2		98	2	2	2	4.22	2.11	2.11	1571	5.372374	1551	2	4.22	0.127307	2	4.22	0.128949	2	2	2017-06-27	2017-06-27	21:24:41	0	0	0.301429	28	16	64	32	20	16	16			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	8.91	4	8	8	181			181	3		167	4	4	4	2.2275	1.11375	1.11375	1622	5.493218	1605	11	0.81	0.678175	11	0.81	0.685358	10	6	2017-06-27	2017-06-27	21:24:42	0	0	0.318214	28	17	147	56	26	20	16			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	2.33	10	19	19	308			308	5		267	10	10	10	0.233	0.122632	0.122632	2136	1.090824	2114	36	0.064722	1.685393	35	0.066571	1.655629	25	27	2017-06-27	2017-06-27	21:24:42	10	10	0.034265	68	37	240	122	65	39	29			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	1.97	2	4	4	8			8	4			2	2	2	0.985	0.4925	0.4925	814	2.420147	800	4	0.4925	0.4914	4	0.4925	0.5	0	0	2017-06-27	2017-06-27	21:24:43	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.61	1	2	2	7			7				1	1	1	2.61	1.305	1.305	1216	2.146382	964	7	0.372857	0.575658	7	0.372857	0.726141	1	1	2017-06-27	2017-06-27	21:24:44	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.6	1	2	2	7			7				1	1	1	1.6	0.8	0.8	503	3.180915	427	7	0.228571	1.39165	7	0.228571	1.639344	0	0	2017-06-27	2017-06-27	21:24:50	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						10
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	23.08	396	589	589	1725	1	1	1720	125			394	391	391	0.058283	0.039185	0.039185	60936	0.378758	59783	1593	0.014488	2.614218	1468	0.015722	2.455548	573	894	2017-06-27	2017-06-27	21:24:51	428	321											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	13.15	165	280	280	550	1		542	40			163	165	165	0.079697	0.046964	0.046964	22937	0.573309	22101	501	0.026248	2.184244	484	0.027169	2.189946	293	373	2017-06-27	2017-06-27	21:24:51	113	113											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.96	107	181	181	2118		1	2118	160		1755	107	107	107	0.10243	0.060552	0.060552	11225	0.976392	11225	202	0.054257	1.799555	202	0.054257	1.799555	26	23	2017-06-27	2017-06-27	21:54:40	12	8	0.026667	411	241	1571	739	371	254	224			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	8.67	3	6	6	274			274	2		263	3	3	3	2.89	1.445	1.445	1949	4.448435	1927	9	0.963333	0.461775	9	0.963333	0.467047	8	4	2017-06-27	2017-06-27	21:54:41	0	0	0.137619	63	34	176	72	44	36	33			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	8.58				101			101			96							1570	5.464968	1530	5	1.716	0.318471	5	1.716	0.326797	1	1	2017-06-27	2017-06-27	21:54:41	0	0	0.295862	29	20	83	40	23	19	17			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	9.17	2	4	4	114	1		114	1		105	2	2	2	4.585	2.2925	2.2925	1463	6.267943	1411	7	1.31	0.478469	7	1.31	0.496102	3	1	2017-06-27	2017-06-27	21:54:42	0	0	0.33963	27	24	99	45	29	21	20			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	9.15	2	4	4	217			217	4		206	2	2	2	4.575	2.2875	2.2875	2029	4.509611	2018	7	1.307143	0.344998	7	1.307143	0.346878	4	3	2017-06-27	2017-06-27	21:54:42	0	0	0.127083	72	59	213	125	78	61	57			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	9.11	2	4	4	117			116	2		112	2	2	2	4.555	2.2775	2.2775	1688	5.396919	1666	2	4.555	0.118483	2	4.555	0.120048	2	2	2017-06-27	2017-06-27	21:54:43	0	0	0.293871	31	19	73	35	23	19	19			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	9.34	4	8	8	190			190	3		176	4	4	4	2.335	1.1675	1.1675	1704	5.481221	1684	11	0.849091	0.64554	11	0.849091	0.653207	10	6	2017-06-27	2017-06-27	21:54:43	0	0	0.322069	29	18	154	58	27	21	17			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	2.83	13	24	24	388			388	7		331	13	13	13	0.217692	0.117917	0.117917	2569	1.101596	2543	50	0.0566	1.946283	49	0.057755	1.926858	36	34	2017-06-27	2017-06-27	21:54:44	12	12	0.034938	81	47	293	147	78	49	38			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	2.04	2	4	4	8			8	4			2	2	2	1.02	0.51	0.51	844	2.417062	830	4	0.51	0.473934	4	0.51	0.481928	0	0	2017-06-27	2017-06-27	21:54:45	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.65	1	2	2	7			7				1	1	1	2.65	1.325	1.325	1236	2.144013	977	7	0.378571	0.566343	7	0.378571	0.716479	1	1	2017-06-27	2017-06-27	21:54:45	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.66	1	2	2	7			7				1	1	1	1.66	0.83	0.83	529	3.137996	448	7	0.237143	1.323251	7	0.237143	1.5625	0	0	2017-06-27	2017-06-27	21:54:46	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						10
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	23.62	408	610	610	1775	2	2	1770	127			406	403	403	0.057892	0.038721	0.038721	62582	0.377425	61328	1639	0.014411	2.618964	1509	0.015653	2.46054	593	924	2017-06-27	2017-06-27	21:54:47	439	336											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	13.62	170	288	288	570	1		562	42			168	170	170	0.080118	0.047292	0.047292	23656	0.575752	22341	519	0.026243	2.193947	500	0.02724	2.238038	307	389	2017-06-27	2017-06-27	21:54:47	115	115											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.96	108	183	183	2119		1	2119	160		1756	108	108	108	0.101481	0.059891	0.059891	11227	0.976218	11227	202	0.054257	1.799234	202	0.054257	1.799234	26	23	2017-06-27	2017-06-27	22:24:42	12	8	0.026667	411	241	1571	739	371	254	224			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	8.96	3	6	6	283			283	2		272	3	3	3	2.986667	1.493333	1.493333	2034	4.405113	2011	9	0.995556	0.442478	9	0.995556	0.447539	8	4	2017-06-27	2017-06-27	22:24:42	0	0	0.137846	65	36	180	74	46	38	35			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	9.14				108			108			102							1677	5.450209	1634	6	1.523333	0.357782	6	1.523333	0.367197	1	1	2017-06-27	2017-06-27	22:24:43	0	0	0.285625	32	22	89	45	25	21	18			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	9.52	2	4	4	120	1		120	2		110	2	2	2	4.76	2.38	2.38	1497	6.359385	1442	7	1.36	0.467602	7	1.36	0.485437	3	1	2017-06-27	2017-06-27	22:24:43	0	0	0.328276	29	25	105	49	31	22	21			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	9.34	2	4	4	229			229	4		218	2	2	2	4.67	2.335	2.335	2099	4.449738	2086	7	1.334286	0.333492	7	1.334286	0.33557	4	3	2017-06-27	2017-06-27	22:24:43	0	0	0.127945	73	59	225	128	81	61	57			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	9.26	2	4	4	119			118	2		114	2	2	2	4.63	2.315	2.315	1726	5.365006	1704	2	4.63	0.115875	2	4.63	0.117371	2	2	2017-06-27	2017-06-27	22:24:44	0	0	0.29871	31	19	74	36	23	19	19			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	9.52	4	8	8	194			194	3		180	4	4	4	2.38	1.19	1.19	1733	5.493364	1707	11	0.865455	0.634737	11	0.865455	0.644405	10	6	2017-06-27	2017-06-27	22:24:45	0	0	0.328276	29	18	157	58	27	21	17			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
