campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.2	2	24	13	161			161	123			2	2	2	0.1	0.008333	0.015385	1401	0.142755	1382	38	0.005263	2.712348	36	0.005556	2.60492	0	18	2017-06-27	2017-06-27	18:57:33	1018	1004											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	15.27	183	1013	716	2793	2	1	2791	1167			181	183	183	0.083443	0.015074	0.021327	69793	0.21879	67353	1621	0.00942	2.322582	1538	0.009928	2.283491	110	696	2017-06-27	2017-06-27	18:57:33	47334	46383											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							84	0	84	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	19:26:56	41	41	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	11.33	96	634	451	4002		1	3993	383		3286	95	95	95	0.118021	0.017871	0.025122	43407	0.261018	42311	323	0.035077	0.74412	319	0.035517	0.753941	139	97	2017-06-27	2017-06-27	19:26:57	15464	15399	0.006208	1825	779	2512	1718	1132	546	503			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	16	113	71	726			725	25		671	16	15	15	0.1	0.014159	0.022535	8069	0.19829	7889	29	0.055172	0.3594	29	0.055172	0.3676	28	23	2017-06-27	2017-06-27	19:26:57	3378	3254	0.00472	339	185	428	280	225	189	183			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.05				38			38	19		17							488	0.102459	484	2	0.025	0.409836	2	0.025	0.413223	0	1	2017-06-27	2017-06-27	19:26:58	211	209	0.004545	11	6	13	11	8	8	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.2	4	31	18	167			167	127			4	4	4	0.05	0.006452	0.011111	1568	0.127551	1547	40	0.005	2.55102	38	0.005263	2.456367	0	18	2017-06-27	2017-06-27	19:27:26	1146	1131											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	15.75	191	1070	755	2885	2	1	2883	1195			189	191	191	0.082461	0.01472	0.020861	73185	0.215208	70356	1685	0.009347	2.302384	1596	0.009868	2.268463	117	726	2017-06-27	2017-06-27	19:27:26	49522	48286											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							84	0	84	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	19:56:57	41	41	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	12.02	101	666	473	4080		1	4071	387		3347	100	100	100	0.11901	0.018048	0.025412	44108	0.272513	43048	336	0.035774	0.761767	331	0.036314	0.768909	144	101	2017-06-27	2017-06-27	19:56:57	15716	15660	0.006462	1860	794	2560	1752	1154	560	516			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	18	140	87	750			749	25		695	18	17	17	0.088889	0.011429	0.018391	8271	0.193447	8102	29	0.055172	0.350623	29	0.055172	0.357936	28	23	2017-06-27	2017-06-27	19:56:57	3459	3336	0.00452	354	194	443	293	235	198	192			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.06				41			41	19		19							489	0.122699	485	3	0.02	0.613497	3	0.02	0.618557	1	1	2017-06-27	2017-06-27	19:56:58	211	209	0.005	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.2	4	32	19	173			173	131			4	4	4	0.05	0.00625	0.010526	1666	0.120048	1643	42	0.004762	2.521008	40	0.005	2.434571	0	19	2017-06-27	2017-06-27	19:57:24	1226	1210											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	16.09	207	1164	821	2960	2	1	2958	1227			205	206	206	0.077729	0.013823	0.019598	76057	0.211552	72930	1728	0.009311	2.27198	1635	0.009841	2.241876	120	748	2017-06-27	2017-06-27	19:57:25	51382	49933											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							87	0	86	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	20:30:22	43	43	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	12.43	106	707	502	4161		1	4151	392		3411	105	106	106	0.117264	0.017581	0.024761	45173	0.275164	44067	347	0.035821	0.768158	342	0.036345	0.776091	148	103	2017-06-27	2017-06-27	20:30:26	16030	15996	0.006549	1898	810	2610	1790	1179	576	527			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	18	149	91	777			776	26		721	18	17	17	0.088889	0.010738	0.017582	8639	0.185207	8460	29	0.055172	0.335687	29	0.055172	0.34279	28	23	2017-06-27	2017-06-27	20:30:27	3614	3485	0.004396	364	197	455	300	241	201	195			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.06				41			41	19		19							499	0.12024	494	3	0.02	0.601202	3	0.02	0.607287	1	1	2017-06-27	2017-06-27	20:30:28	216	213	0.005	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.22	4	32	19	185			185	137			4	4	4	0.055	0.006875	0.011579	1784	0.123318	1759	48	0.004583	2.690583	46	0.004783	2.615122	0	22	2017-06-27	2017-06-27	20:31:49	1323	1305											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	16.56	215	1224	853	3086	2	1	3084	1274			213	212	212	0.077023	0.013529	0.019414	80229	0.206409	77126	1807	0.009164	2.252303	1710	0.009684	2.217151	129	784	2017-06-27	2017-06-27	20:31:49	54196	52701											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							89	0	88	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	21:05:04	44	44	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	12.99	110	747	527	4256		1	4246	405		3481	109	109	109	0.118091	0.01739	0.024649	46035	0.282177	44934	359	0.036184	0.779841	353	0.036799	0.785597	152	105	2017-06-27	2017-06-27	21:05:05	16328	16328	0.006706	1937	823	2659	1829	1204	591	539			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	18	149	91	805			803	26		747	18	17	17	0.088889	0.010738	0.017582	8860	0.180587	8666	30	0.053333	0.3386	30	0.053333	0.34618	28	24	2017-06-27	2017-06-27	21:05:05	3711	3579	0.004222	379	205	474	311	252	209	203			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.06				42			42	20		19							522	0.114943	517	3	0.02	0.574713	3	0.02	0.580271	1	1	2017-06-27	2017-06-27	21:05:06	232	229	0.005	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.23	4	32	19	189			189	141			4	4	4	0.0575	0.007188	0.012105	1960	0.117347	1931	48	0.004792	2.44898	46	0.005	2.382185	0	22	2017-06-27	2017-06-27	21:06:12	1463	1442											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	16.98	229	1328	926	3212	2	1	3210	1321			227	229	229	0.074148	0.012786	0.018337	84488	0.200975	80910	1886	0.009003	2.23227	1781	0.009534	2.201211	141	817	2017-06-27	2017-06-27	21:06:12	57184	55257											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							91	0	90	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	21:27:09	44	44	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	13.28	112	770	540	4311		1	4301	413		3522	111	111	111	0.118571	0.017247	0.024593	46779	0.283888	45510	365	0.036384	0.780265	359	0.036992	0.788838	153	106	2017-06-27	2017-06-27	21:27:10	16529	16448	0.006776	1960	828	2691	1853	1213	595	542			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	18	152	92	819			817	27		760	18	17	17	0.088889	0.010526	0.017391	9034	0.177109	8849	30	0.053333	0.332079	30	0.053333	0.339021	28	24	2017-06-27	2017-06-27	21:27:10	3768	3647	0.004124	388	208	485	316	255	212	206			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.06				42			42	20		19							531	0.112994	526	3	0.02	0.564972	3	0.02	0.570342	1	1	2017-06-27	2017-06-27	21:27:11	238	235	0.005	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.23	4	32	19	192			192	144			4	4	4	0.0575	0.007188	0.012105	2125	0.108235	2092	48	0.004792	2.258824	46	0.005	2.198853	0	22	2017-06-27	2017-06-27	21:27:39	1596	1571											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	17.35	232	1380	964	3281	2	1	3279	1350			230	232	232	0.074784	0.012572	0.017998	87928	0.197321	84011	1926	0.009008	2.190429	1819	0.009538	2.165193	147	833	2017-06-27	2017-06-27	21:27:40	59584	57413											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							95	0	94	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	21:58:04	46	46	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	13.71	114	803	566	4409		1	4398	425		3595	113	113	113	0.120263	0.017073	0.024223	47835	0.28661	46455	377	0.036366	0.788126	371	0.036954	0.798622	155	108	2017-06-27	2017-06-27	21:58:04	16873	16728	0.006855	2000	842	2745	1889	1244	605	550			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	18	161	97	836			834	27		777	18	17	17	0.088889	0.009938	0.016495	9263	0.17273	9100	30	0.053333	0.323869	30	0.053333	0.32967	28	24	2017-06-27	2017-06-27	21:58:05	3856	3742	0.004061	394	213	495	322	260	217	211			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.06				42			42	20		19							545	0.110092	540	3	0.02	0.550459	3	0.02	0.555556	1	1	2017-06-27	2017-06-27	21:58:05	245	242	0.005	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.23	4	32	19	202			202	152			4	4	4	0.0575	0.007188	0.012105	2252	0.102131	2218	50	0.0046	2.220249	48	0.004792	2.164112	0	22	2017-06-27	2017-06-27	21:58:48	1699	1672											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	17.84	241	1462	1015	3413	2	1	3411	1410			239	241	241	0.074025	0.012202	0.017576	92530	0.192802	88114	1998	0.008929	2.1593	1887	0.009454	2.141544	161	860	2017-06-27	2017-06-27	21:58:49	62802	60369											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							97	0	96	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	22:27:12	46	46	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	13.85	115	834	588	4530		1	4519	434		3698	114	114	114	0.120435	0.016607	0.023554	48851	0.283515	46942	386	0.035881	0.790158	380	0.036447	0.80951	156	110	2017-06-27	2017-06-27	22:27:13	17040	17040	0.00673	2058	861	2828	1941	1270	615	559			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.6	18	161	97	863			861	29		801	18	17	17	0.088889	0.009938	0.016495	9473	0.168901	9316	31	0.051613	0.327246	31	0.051613	0.332761	29	24	2017-06-27	2017-06-27	22:27:15	3935	3832	0.00396	404	218	507	329	267	222	217			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.06				42			42	20		19							551	0.108893	546	3	0.02	0.544465	3	0.02	0.549451	1	1	2017-06-27	2017-06-27	22:27:15	247	244	0.005	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.25	4	32	19	205			205	154			4	4	4	0.0625	0.007813	0.013158	2427	0.103008	2389	51	0.004902	2.10136	49	0.005102	2.051067	0	22	2017-06-27	2017-06-27	22:27:43	1845	1815											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	18.28	252	1550	1080	3514	2	1	3512	1458			250	254	254	0.07254	0.011794	0.016926	96379	0.189668	91521	2051	0.008913	2.128057	1938	0.009432	2.117547	166	896	2017-06-27	2017-06-27	22:27:43	65551	62928											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649360598;23842570649330598	"Lookalike (ID, 3% to 6%) - IDMF1;Lookalike (ID, 3%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							99	0	98	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	23:07:05	47	47	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	14.28	118	871	619	4816		1	4805	442		3955	117	117	117	0.121017	0.016395	0.023069	51552	0.277002	49361	407	0.035086	0.789494	401	0.035611	0.812382	158	112	2017-06-27	2017-06-27	23:07:06	17350	17315	0.006515	2192	915	3020	2066	1351	637	578			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.74	19	166	101	881			879	30		817	19	18	18	0.091579	0.010482	0.017228	9695	0.179474	9549	32	0.054375	0.330067	32	0.054375	0.335114	30	25	2017-06-27	2017-06-27	23:07:06	4019	3936	0.004213	413	220	517	337	272	224	219			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.07				44			44	22		19							578	0.121107	573	3	0.023333	0.519031	3	0.023333	0.52356	1	1	2017-06-27	2017-06-27	23:07:07	267	264	0.005833	12	7	14	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799350598	20170412_5I_1	0.26	4	32	19	213			213	159			4	4	4	0.065	0.008125	0.013684	2634	0.098709	2592	54	0.004815	2.050114	52	0.005	2.006173	0	22	2017-06-27	2017-06-27	23:09:10	2005	1972											23842570800240598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842570799330598	20170412_5I_2	19.06	260	1640	1145	3692	2	1	3689	1532			258	262	262	0.073308	0.011622	0.016646	102553	0.185855	96920	2154	0.008849	2.100377	2038	0.009352	2.102765	180	931	2017-06-27	2017-06-27	23:09:10	69962	66576											23842570800010598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			10
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583512360598	20170519_V_new	0				3			3	1		2							99	0	98	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	23:34:08	47	47	0	2	1	2	2	1	1	1			23842583741410598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842583326670598	20170519_V	14.84	121	889	632	5188		1	5177	442		4301	120	120	120	0.122645	0.016693	0.023481	54998	0.269828	52435	433	0.034273	0.787301	427	0.034754	0.814342	159	113	2017-06-27	2017-06-27	23:34:09	17495	17429	0.006293	2358	965	3267	2212	1440	644	585			23842583326850598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842576415680598	EliAds_Typany_ID_0501	23842577900130598	ID_MF_1700505_1345_MB_Oi_CI_V1	23842577900120598	20170505_V1	1.89	20	176	107	909			907	31		843	20	19	19	0.0945	0.010739	0.017664	9875	0.191392	9722	33	0.057273	0.334177	33	0.057273	0.339436	31	25	2017-06-27	2017-06-27	23:34:09	4082	4002	0.004437	426	227	535	348	280	231	226			23842577900670598	15	APP_INSTALLS	APP_INSTALLS	4000	13	50						9
23842570697070598	EliAds_Typany_ID_0.14	23842570799340598	ID_MF_170412_2240_LI6IDMF1_AB_Oi_Cim	23842583520060598	"Default Name-应用安装量"	0.07				48			48	23		22							590	0.118644	585	3	0.023333	0.508475	3	0.023333	0.512821	1	1	2017-06-27	2017-06-27	23:34:10	271	268	0.005833	12	7	15	12	9	9	4			23842583519960598	0	IMPRESSIONS	APP_INSTALLS	2100	13	45		23842570649330598;23842570649360598	"Lookalike (ID, 3%) - IDMF1;Lookalike (ID, 3% to 6%) - IDMF1"			9
