campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			14.57	6	11	11	573	2		572	4		548	6	6	6	2.428333	1.324545	1.324545	2799	5.205431	2781	18	0.809444	0.643087	18	0.809444	0.647249	16	15	2017-06-28	2017-06-28	20:58:28	91	91	0.077914	187	112	386	206	159	116	104			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			13.34	7	12	12	371	1	2	371	8		336	7	7	7	1.905714	1.111667	1.111667	2742	4.865062	2718	24	0.555833	0.875274	22	0.606364	0.809419	22	16	2017-06-28	2017-06-28	20:58:30	93	92	0.122385	109	27	130	56	34	29	27			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			11.48	3	6	6	303			303	3		286	3	3	3	3.826667	1.913333	1.913333	2125	5.402353	2111	14	0.82	0.658824	14	0.82	0.663193	16	10	2017-06-28	2017-06-28	20:58:31	94	93	0.127556	90	50	186	92	65	51	47			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			11.62	4	8	8	344	1	1	343	3		330	4	4	4	2.905	1.4525	1.4525	2243	5.180562	2231	8	1.4525	0.356665	8	1.4525	0.358584	8	5	2017-06-28	2017-06-28	20:58:31	75	73	0.126304	92	55	259	121	76	56	51			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			11.33	4	7	7	312			311	1		294	4	4	4	2.8325	1.618571	1.618571	2225	5.092135	2210	16	0.708125	0.719101	16	0.708125	0.723982	14	10	2017-06-28	2017-06-28	20:58:32	78	76	0.121828	93	48	181	96	68	50	44			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			24.28	26	52	52	957	1		956	7		889	26	26	26	0.933846	0.466923	0.466923	5957	4.075877	5955	59	0.411525	0.990431	58	0.418621	0.973971	56	42	2017-06-28	2017-06-28	20:58:35	270	258	0.094844	256	58	304	117	69	55	51			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	61	0.655738	48	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			5.56	1	2	2	12			12				1	1	1	5.56	2.78	2.78	919	6.050054	796	12	0.463333	1.305767	12	0.463333	1.507538	1	0	2017-06-28	2017-06-28	20:58:38	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.54	2	3	3	24			24				2	2	2	5.27	3.513333	3.513333	1630	6.466258	1477	24	0.439167	1.472393	23	0.458261	1.557211	1	0	2017-06-28	2017-06-28	20:58:39	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.66				2			2										132	5	113	2	0.33	1.515152	2	0.33	1.769912	0	0	2017-06-28	2017-06-28	20:58:45	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.91				2			2										272	3.345588	231	2	0.455	0.735294	2	0.455	0.865801	0	0	2017-06-28	2017-06-28	20:58:48	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.03				1			1										14	2.142857	11	1	0.03	7.142857	1	0.03	9.090909	0	0	2017-06-28	2017-06-28	20:58:49	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.09																	27	3.333333	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:50	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:52	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.02																	11	1.818182	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:53	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:53	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462710758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-5			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:54	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:56	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:57	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461470758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-11			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:58	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:58:58	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	20:59:00	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			26.53	24	46	46	1720	2		1717	8		1626	24	24	24	1.105417	0.576739	0.576739	7489	3.542529	7268	81	0.327531	1.081586	73	0.363425	1.004403	76	49	2017-06-28	2017-06-28	20:59:02	317	317	0.041068	646	311	1051	577	390	310	300			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			14.85	6	11	11	580	2		579	4		555	6	6	6	2.475	1.35	1.35	2859	5.194124	2840	18	0.825	0.629591	18	0.825	0.633803	16	15	2017-06-28	2017-06-28	21:28:29	91	91	0.078158	190	114	391	209	162	119	106			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			13.52	7	12	12	373	1	2	373	8		338	7	7	7	1.931429	1.126667	1.126667	2774	4.873828	2750	24	0.563333	0.865177	22	0.614545	0.8	22	16	2017-06-28	2017-06-28	21:28:30	94	93	0.122909	110	27	131	57	35	29	27			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			11.49	3	6	6	306			306	3		288	3	3	3	3.83	1.915	1.915	2132	5.389306	2118	15	0.766	0.703565	15	0.766	0.708215	16	11	2017-06-28	2017-06-28	21:28:30	94	93	0.126264	91	51	187	93	66	52	48			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			11.64	4	8	8	345	1	1	344	3		331	4	4	4	2.91	1.455	1.455	2249	5.175634	2237	8	1.455	0.355714	8	1.455	0.357622	8	5	2017-06-28	2017-06-28	21:28:31	75	73	0.125161	93	56	260	122	77	57	52			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			11.35	4	7	7	313			312	1		295	4	4	4	2.8375	1.621429	1.621429	2228	5.094255	2213	16	0.709375	0.718133	16	0.709375	0.723	14	10	2017-06-28	2017-06-28	21:28:31	78	76	0.122043	93	48	182	96	68	50	44			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			24.44	26	52	52	964	1		963	8		895	26	26	26	0.94	0.47	0.47	5997	4.075371	5996	59	0.414237	0.983825	58	0.421379	0.967312	56	42	2017-06-28	2017-06-28	21:28:34	271	258	0.094729	258	59	306	118	70	56	52			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	61	0.655738	48	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:28:36	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			5.56	1	2	2	12			12				1	1	1	5.56	2.78	2.78	919	6.050054	796	12	0.463333	1.305767	12	0.463333	1.507538	1	0	2017-06-28	2017-06-28	21:28:36	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.54	2	3	3	24			24				2	2	2	5.27	3.513333	3.513333	1630	6.466258	1477	24	0.439167	1.472393	23	0.458261	1.557211	1	0	2017-06-28	2017-06-28	21:28:37	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.67				2			2										134	5	115	2	0.335	1.492537	2	0.335	1.73913	0	0	2017-06-28	2017-06-28	21:28:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.96				2			2										280	3.428571	237	2	0.48	0.714286	2	0.48	0.843882	0	0	2017-06-28	2017-06-28	21:28:39	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.03				1			1										14	2.142857	11	1	0.03	7.142857	1	0.03	9.090909	0	0	2017-06-28	2017-06-28	21:28:41	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.09																	27	3.333333	24	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:28:42	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:28:50	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.02																	11	1.818182	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:28:51	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:28:52	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462710758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-5			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:29:03	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:29:03	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:29:03	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461470758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-11			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:29:04	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:29:05	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:29:12	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			26.53	24	46	46	1721	2		1718	8		1627	24	24	24	1.105417	0.576739	0.576739	7489	3.542529	7268	81	0.327531	1.081586	73	0.363425	1.004403	76	49	2017-06-28	2017-06-28	21:29:12	317	317	0.041068	646	311	1052	578	390	310	300			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			15.16	6	11	11	597	2		596	4		572	6	6	6	2.526667	1.378182	1.378182	2931	5.172296	2910	18	0.842222	0.614125	18	0.842222	0.618557	16	15	2017-06-28	2017-06-28	21:58:28	92	92	0.076954	197	117	401	216	167	122	109			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			13.63	7	12	12	377	1	2	377	8		342	7	7	7	1.947143	1.135833	1.135833	2796	4.874821	2771	24	0.567917	0.858369	22	0.619545	0.793937	22	16	2017-06-28	2017-06-28	21:58:28	94	93	0.123909	110	27	131	57	35	29	27			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			11.52	3	6	6	309			309	3		291	3	3	3	3.84	1.92	1.92	2137	5.390735	2123	15	0.768	0.701919	15	0.768	0.706547	16	11	2017-06-28	2017-06-28	21:58:28	94	93	0.125217	92	51	189	94	67	53	48			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			11.64	4	8	8	345	1	1	344	3		331	4	4	4	2.91	1.455	1.455	2253	5.166445	2241	8	1.455	0.355082	8	1.455	0.356983	8	5	2017-06-28	2017-06-28	21:58:29	75	73	0.125161	93	56	260	122	77	57	52			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929030758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_6_2			11.43	4	7	7	316			315	1		298	4	4	4	2.8575	1.632857	1.632857	2243	5.095854	2228	16	0.714375	0.71333	16	0.714375	0.718133	14	10	2017-06-28	2017-06-28	21:58:29	78	76	0.120316	95	49	184	98	70	51	45			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572909240758	US_MF_20170627_2026_MB_Oi_CIM_sp_lg_4.3_6.0_calling			24.68	26	52	52	975	1		974	8		906	26	26	26	0.949231	0.474615	0.474615	6049	4.080013	6043	59	0.418305	0.975368	58	0.425517	0.959788	56	42	2017-06-28	2017-06-28	21:58:33	273	260	0.094923	260	60	308	120	71	57	53			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man			0.04																	61	0.655738	48	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:35	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2			5.56	1	2	2	12			12				1	1	1	5.56	2.78	2.78	919	6.050054	796	12	0.463333	1.305767	12	0.463333	1.507538	1	0	2017-06-28	2017-06-28	21:58:35	1	1											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1			10.54	2	3	3	24			24				2	2	2	5.27	3.513333	3.513333	1632	6.458333	1479	24	0.439167	1.470588	23	0.458261	1.555105	1	0	2017-06-28	2017-06-28	21:58:36	4	4											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4			0.67				2			2										135	4.962963	116	2	0.335	1.481481	2	0.335	1.724138	0	0	2017-06-28	2017-06-28	21:58:37	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky			0.97				2			2										283	3.427562	240	2	0.485	0.706714	2	0.485	0.833333	0	0	2017-06-28	2017-06-28	21:58:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1			0.03				1			1										16	1.875	13	1	0.03	6.25	1	0.03	7.692308	0	0	2017-06-28	2017-06-28	21:58:38	0	0											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1			0.09																	28	3.214286	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:39	2	2											170	IMPRESSIONS	APP_INSTALLS	2500	15	45					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463630758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-9			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8			0.02																	11	1.818182	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:42	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462710758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-5			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462480758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-4			0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3			0.03																	9	3.333333	9	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:43	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461470758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-11			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:44	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571461240758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-10			0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:44	0	0											110	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842569341550758	US_MF_170613_1650_MB_Oi_CI_callingV1_sp_13_35_6.0			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:58:46	0	0											130	APP_INSTALLS	APP_INSTALLS	10000	18	35	2				
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3			26.53	24	46	46	1728	2		1725	8		1634	24	24	24	1.105417	0.576739	0.576739	7489	3.542529	7268	81	0.327531	1.081586	73	0.363425	1.004403	76	49	2017-06-28	2017-06-28	21:58:46	317	317	0.040941	648	313	1056	581	392	312	302			125	APP_INSTALLS	APP_INSTALLS	8000	13	35					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572930730758	US_MF_20170627_2130_MB_Oi_CIM_sp_lg_4.3_6.0_5_1			15.43	7	12	12	614	2		613	5		587	7	7	7	2.204286	1.285833	1.285833	2999	5.145048	2978	19	0.812105	0.633545	19	0.812105	0.638012	16	15	2017-06-28	2017-06-28	22:28:28	94	94	0.07715	200	119	408	220	170	124	111			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929880758	US_MF_20170627_2127_MB_Oi_CIM_sp_lg_4.3_6.0_9_2			13.7	7	12	12	383	1	2	383	8		348	7	7	7	1.957143	1.141667	1.141667	2817	4.86333	2792	24	0.570833	0.85197	22	0.622727	0.787966	22	16	2017-06-28	2017-06-28	22:28:28	94	93	0.121239	113	27	135	60	38	29	27			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929610758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_9_1			11.57	3	6	6	312			312	3		294	3	3	3	3.856667	1.928333	1.928333	2147	5.388915	2133	15	0.771333	0.698649	15	0.771333	0.703235	16	11	2017-06-28	2017-06-28	22:28:28	94	93	0.121789	95	51	192	97	68	53	48			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842564020810758	eliads_beaconflashlight_US_0519_M	23842572929310758	US_MF_20170627_2126_MB_Oi_CIM_sp_lg_4.3_6.0_8_1			11.67	4	8	8	347	1	1	346	3		333	4	4	4	2.9175	1.45875	1.45875	2261	5.161433	2249	8	1.45875	0.353826	8	1.45875	0.355714	8	5	2017-06-28	2017-06-28	22:28:29	75	73	0.124149	94	57	262	123	78	58	53			150	IMPRESSIONS	APP_INSTALLS	3000	13	65					
