campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719953030616	RU_F_20170419_1V_Video13_girlsinging	0				57			57	2		55							199	0	199	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:12	0	0	0	22	10	48	27	21	14	7			23842719955260616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654250616	20170525_1V_singing	0				25			25			23							160	0	158	2	0	1.25	2	0	1.265823	2	2	2017-06-27	2017-06-27	06:03:12	69	67	0	6	2	13	5	2	2	1			23842740655830616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654230616	"20170526_1V_grayGirl - Copy"	0				111			111	3		103							506	0	498	5	0	0.988142	5	0	1.004016	5	4	2017-06-27	2017-06-27	06:03:13	16	16	0	46	17	68	47	39	18	15			23842740655680616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			8
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654180616	20170525_1V_whiteGirl	0				7			7			7							18	0	18	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:14	10	10				7	5	5					23842740656010616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931380616	20170613_blue	0.34		2	2	21			21			17		1	1		0.17	0.17	68	5	68	4	0.085	5.882353	4	0.085	5.882353	5	4	2017-06-27	2017-06-27	06:03:14	29	29	0.030909	11	7	14	12	11	11	7			23842742933120616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842735532680616	EliAds_fb_FM_KR_3	23842742931390616	KR_MF_170613_1446_iOS_insterest_rabbit_MB_Oi_Cim	23842742931370616	20170613_girl	0.07				7			7			5							30	2.333333	30	2	0.035	6.666667	2	0.035	6.666667	2	2	2017-06-27	2017-06-27	06:03:14	17	17	0.035	2	2	5	3	2	2	2			23842742932960616	150	IMPRESSIONS	APP_INSTALLS	10000	13	45				6003004027892;6003016637329;6003139342776;6003180202133;6003286859676;6004030160948;6004158316095	"Funny Videos;Viral video;Short film;Internet meme;comedy;Social media;YouTube"	
23842735532680616	EliAds_fb_FM_KR_3	23842743018550616	KR_MF_170613_2120_iOS_KRMF5_twoMan_MB_Oi_Cim	23842743018540616	201706013_twoMan	0				2			2			1							1	0	1	1	0	100	1	0	100	1	1	2017-06-27	2017-06-27	06:03:15	0	0	0	1	1	1	1	1	1	1			23842743018850616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743015910616	KR_MF_170613_2110_iOS_KRMF5_pink_MB_Oi_Cim	23842743015920616	201706013_pink	0.03				6			6			6							22	1.363636	22	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:15	8	8	0.015	2	1	6	2	2	2	1			23842743017050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842742123200616	BR_20170510_WomanFace	5.3	32	75	75	1887			1886	7		1780	32	32	32	0.165625	0.070667	0.070667	7730	0.68564	7479	99	0.053535	1.280724	97	0.054639	1.296965	92	55	2017-06-27	2017-06-27	06:03:16	344	310	0.007899	671	375	1340	734	478	374	297			23842742123240616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			8
23842735532680616	EliAds_fb_FM_KR_3	23842742120710616	KR_MF_170609_iOS_KRMF5_Kofu_MB_Oi_Cim	23842742120720616	20170605_kofu	4.61	1	2	2	283			282			268	1	1	1	4.61	2.305	2.305	859	5.366705	846	14	0.329286	1.629802	13	0.354615	1.536643	12	7	2017-06-27	2017-06-27	06:03:17	195	191	0.034403	134	134	328	214	175	134	117			23842742120930616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			9
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842741769470616	BR_20170510_WomanFace	6.44	33	85	83	2249	1		2247	12		2113	33	34	34	0.195152	0.075765	0.07759	10028	0.642202	9539	121	0.053223	1.206621	117	0.055043	1.226544	86	49	2017-06-27	2017-06-27	06:03:19	311	311	0.007921	813	426	1619	882	581	434	350			23842741770230616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	7
23842714897520616	EliAds_fb_Female_RU_2	23842720756160616	EliAds_RU_F_70429_0205_MB_Acc_13-44_FI_Interest_Oi_Ci	23842740880750616	RU_20170603_magicGirl	0				2			2			2							4	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:22	0	0	0	1	1	1	1	1	1	1			23842740881650616	85	APP_INSTALLS	APP_INSTALLS	8500	13	54	2			6003004027892;6003016637329;6003163552515;6003286859676;6003582690707;6004030160948;6012627188055	"Funny Videos;Viral video;Laughter;comedy;Humour;Social media;Selfie"	
23842714897520616	EliAds_fb_Female_RU_2	23842715243640616	EliAds_RU_F_70420_1330_io_MB_13-44_FI_Ll8Ins_Oi_Ci	23842740876960616	RU_20170603_magicGirl	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:25	0	0											23842740877430616	70	APP_INSTALLS	APP_INSTALLS	30000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385560616	BR_20170510_girlFace	3.54	24	63	63	1347	1		1346	9		1268	24	25	25	0.1475	0.05619	0.05619	5658	0.625663	5658	68	0.052059	1.201838	67	0.052836	1.184164	63	29	2017-06-27	2017-06-27	06:03:27	230	230	0.005756	615	175	895	563	364	200	149			23842738386460616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			8
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385570616	BR_20170510_ManYellow	3.84	28	64	64	1069	1		1067	6		987	28	29	29	0.137143	0.06	0.06	7152	0.536913	7152	73	0.052603	1.020694	73	0.052603	1.020694	59	28	2017-06-27	2017-06-27	06:03:27	322	322	0.008868	433	163	735	451	346	181	135			23842738386300616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			8
23842728373390616	EliAds_fb_FM_BR	23842738385600616	EliAds_BR_MF_70527_1830_Ll10BXMF1_AB_Oi_Ci	23842738385580616	BR_20170510_boyGril	0				3			3			3							20	0	20	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:28	1	1	0	1	1	3	2	1	1	1			23842738386140616	50	APP_INSTALLS	APP_INSTALLS	6000	13	65		23842585449240762;23842585449260762	"Lookalike (BR, 6%) - BXMF1;Lookalike (BR, 6% to 10%) - BXMF1"			
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842738378090616	BR_20170510_ManYellow	1.51	22	42	41	1813			1813	1		1573	22	18	18	0.068636	0.035952	0.036829	23467	0.064346	20651	239	0.006318	1.018451	229	0.006594	1.108905	3	2	2017-06-27	2017-06-27	06:03:28	11	11	0.00174	868	354	1231	784	496	318	214			23842738378190616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	7
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842734192210616	BR_20170510_girlFace	1.72	9	22	22	401	1		400	4		365	9	9	9	0.191111	0.078182	0.078182	1504	1.143617	1498	30	0.057333	1.994681	29	0.05931	1.935915	30	15	2017-06-27	2017-06-27	06:03:33	49	49	0.010238	168	46	275	156	99	52	42			23842734192770616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	7
23842728373390616	EliAds_fb_FM_BR	23842734192200616	EliAds_BR_MF_70522_1949_STD_AB_Oi_Ci	23842734192230616	BR_20170510_boyGril	0.66	5	12	12	491			491	4		460	5	5	5	0.132	0.055	0.055	2012	0.328032	1991	27	0.024444	1.341948	26	0.025385	1.305876	22	11	2017-06-27	2017-06-27	06:03:33	54	53	0.004371	151	83	461	260	173	91	71			23842734193100616	40	APP_INSTALLS	APP_INSTALLS	5500	13	65				6003016637329;6003180202133;6003286859676;6003582690707	"Viral video;Internet meme;comedy;Humour"	5
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842715080620616	RU_F_20170419_1V_Video14_face	0				1			1			1							1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:43	0	0	0	1		1	1	1					23842715080860616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842715079590616	RU_F_20170419_1V_Video13_girlsinging	0				37			37	1		34							79	0	79	2	0	2.531646	2	0	2.531646	0	0	2017-06-27	2017-06-27	06:03:43	0	0	0	15	12	29	17	15	12	12			23842715079630616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842631637980616	EliAds_fb_Female_RU	23842707174530616	EliAds_RU_F_70331_2142_io_AB_13-44_FI_Ll8Ins_Oi_Ci	23842707174580616	RU_F_1V_Video9	0	1	2	2	56			56			56	1	1	1	0	0	0	157	0	157	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:44	0	0	0	13	5	35	13	8	5	5			23842707175980616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842631631730616;23842669448020616;23842669448030616;23842669448040616;23842669448050616;23842698270330616;23842705148760616	"Lookalike (RU, 8%) - RUFI5;Lookalike (RU, 3%) - RUFI5_70;Lookalike (RU, 7% to 10%) - RUFI5_70;Lookalike (RU, 3% to 5%) - RUFI5_70;Lookalike (RU, 5% to 7%) - RUFI5_70;Lookalike (RU, 8% to 10%) - RUFI5;Lookalike (RU, 10%) - RUF2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726470570616	"RU_F_20170505_oneGirl - Copy"	0																	6	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:55	0	0											23842726471870616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726470560616	"RU_F_20170505_oneGirlTB - Copy"	0				2			2			2							28	0	27	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:55	5	5	0	1	1	2	1	1	1	1			23842726472770616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842726470220616	"RU_F_20170505_oneGirl - Copy"	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:56	0	0											23842726472130616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842726470210616	"RU_F_20170505_oneGirlTB - Copy"	0				8			8			8							54	0	54	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:56	0	0	0	2		7	4	4	1				23842726471140616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491620616	RU_F_20170419_1V_Video13_girlsinging	0				1			1			1							8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:57	0	0	0	1	1	1	1	1	1	1			23842723492670616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491610616	RU_F_1V_Video9_twoChild	0.58	1	2	2	31			31			30	1	1	1	0.58	0.29	0.29	111	5.225225	110	1	0.58	0.900901	1	0.58	0.909091	0	0	2017-06-27	2017-06-27	06:03:57	0	0	0.064444	9	2	22	9	7	2	1			23842723509430616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491600616	RU_F_20170419_1V_Video14_face	0				3			3			3							11	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:58	0	0				2							23842723492520616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842723491590616	EliAds_RU_M_70503_1105_io_AB_13-44_FI_Ll10RUM2d90_Oi_Ci	23842723491580616	RU_F_1V_video12_catGirl	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:03:59	0	0				1	1	1					23842723492990616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842720351380616	"Lookalike (RU, 10%) - RUM2d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941640616	RU_F_1V_Video9_twoChild	0				49			49	1		46							208	0	202	2	0	0.961538	2	0	0.990099	0	0	2017-06-27	2017-06-27	06:03:59	2	2	0	13	4	29	14	6	4	4			23842719942600616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941630616	RU_F_20170419_1V_Video13_girlsinging	0				1			1			1							8	0	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:04:00	0	0	0	1	1	1	1	1	1	1			23842719942410616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941620616	RU_F_1V_video12_catGirl	0				3			3			2							15	0	15	1	0	6.666667	1	0	6.666667	0	0	2017-06-27	2017-06-27	06:04:00	1	1	0	1	1	2	1	1	1	1			23842719942080616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719941610616	EliAds_RU_M_70427_1900_io_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719941600616	RU_F_20170419_1V_Video14_face	0				4			4			2							6	0	6	2	0	33.333333	2	0	33.333333	2	2	2017-06-27	2017-06-27	06:04:01	1	1	0	2	2	2	2	2	2	2			23842719942230616	60	APP_INSTALLS	APP_INSTALLS	50000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842726377930616	RU_F_20170505_oneGirlTB	0.76	4	11	9	476			476	1		456	4	5	5	0.19	0.069091	0.084444	2339	0.324925	2334	19	0.04	0.812313	19	0.04	0.814053	0	0	2017-06-27	2017-06-27	06:04:08	33	32	0.009157	83	78	486	173	102	77	75			23842726394800616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			9
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842726375320616	RU_F_20170505_oneGirl	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:04:09	0	0				1							23842726391560616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723594050616	RU_F_20170504_1V_littleGirl	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:04:13	0	0				1	1						23842723594510616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842723594110616	RU_F_20170504_1V_mouse	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:04:13	0	0											23842723594180616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542520616	RU_F_1V_video12_catGirl	0.47	2	4	4	76			76			71	2	2	2	0.235	0.1175	0.1175	430	1.093023	423	5	0.094	1.162791	5	0.094	1.182033	0	0	2017-06-27	2017-06-27	06:04:17	2	2	0.047	10	10	87	41	26	10	10			23842721544680616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842714897520616	EliAds_fb_Female_RU_2	23842721542510616	EliAds_RU_F_70501_0120_io_MB_13-44_FI_Ll10RUF2d90_Oi_Ci	23842721542540616	RU_F_20170419_1V_Video14_face	0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:04:18	1	1				1							23842721544510616	50	APP_INSTALLS	APP_INSTALLS	50000	13	44	2	23842705148760616	"Lookalike (RU, 10%) - RUF2d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842743935040616	KR_MF_20170619_1341_iOS_KRMF5_pink_MB_Oi_flower_2	23842743935140616	flower_2	0.3				33			33			28							80	3.75	80	5	0.06	6.25	5	0.06	6.25	5	4	2017-06-27	2017-06-27	06:32:54	25	25	0.01875	16	8	25	17	11	9	7			23842743935050616	150	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743933890616	KR_MF_20170619_1322_iOS_KRMF5_pink_MB_Oi_black_1	23842743933990616	black_1	0.01																	6	1.666667	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:32:54	3	3											23842743933900616	140	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006880616	20170603_1V_fatBoyFace	0.03				5			5			5							8	3.75	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:32:55	0	0	0.015	2	1	4	2	2	1	1			23842741007580616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842741006860616	KR_MF_170604_0755_iOS_KRMF5_fatFaces_MB_Oi_Cim	23842741006870616	20170603_1V_fatGirlFace	0.04				1			1			1							16	2.5	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:32:55	0	0				1							23842741007730616	130	IMPRESSIONS	APP_INSTALLS	10000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim	23842743018000616	201706013_combine	0.02				3			3			3							14	1.428571	14	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:32:56	2	2	0.02	1	1	3	2	1	1				23842743018160616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842743017300616	KR_MF_170613_2120_iOS_KRMF5_magic_MB_Oi_Cim	23842743017310616	201706013_magic	0.01				3			3			3							3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:32:58	1	1	0.005	2	2	3	3	3	3	1			23842743018350616	130	IMPRESSIONS	APP_INSTALLS	15000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842741684510616	RU_F_20170607_streetFight	0				98			98	4		89							249	0	249	5	0	2.008032	5	0	2.008032	0	0	2017-06-27	2017-06-27	06:32:58	0	0	0	61	23	86	65	61	25	18			23842741684950616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842726388060616	"RU_F_20170505_oneGirl - Copy"	0.44	1	2	2	46			46	2		42	1	1	1	0.44	0.22	0.22	203	2.167488	203	2	0.22	0.985222	2	0.22	0.985222	0	0	2017-06-27	2017-06-27	06:32:59	1	1	0.023158	19	5	39	23	16	7	3			23842726391360616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842719941570616	EliAds_fb_Male_RU_2	23842719953010616	EliAds_RU_M_70427_1900_MB_13-44_FI_Ll10RUM1d90_Oi_Ci	23842719953030616	RU_F_20170419_1V_Video13_girlsinging	0				57			57	2		55							200	0	200	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	06:33:00	0	0	0	22	10	48	27	21	14	7			23842719955260616	75	APP_INSTALLS	APP_INSTALLS	100000	13	44	1	23842705126100616	"Lookalike (RU, 10%) - RUM1d90"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654250616	20170525_1V_singing	0				41			41			38							219	0	217	3	0	1.369863	3	0	1.382488	3	3	2017-06-27	2017-06-27	06:33:01	103	101	0	9	2	23	8	2	2	1			23842740655830616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			
23842735532680616	EliAds_fb_FM_KR_3	23842740654200616	KR_MF_170602_1630_iOS_KRMF5_MB_Oi_Ci	23842740654230616	"20170526_1V_grayGirl - Copy"	0				122			122	3		113							571	0	560	6	0	1.050788	6	0	1.071429	6	5	2017-06-27	2017-06-27	06:33:02	18	18	0	51	20	77	52	44	21	18			23842740655680616	175	APP_INSTALLS	APP_INSTALLS	20000	13	45		23842738702010616	"Lookalike (KR, 10%) - KRMF5"			8
