campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842589465590762	EliAds_fb_FM_ID_bf	23842590034500762	ID_F_20170616_1149_MB_All_Oi_Cim_CatGirl1335	23842590034510762	20170615_CatGirl	0.15				33			33	3		30							295	0.508475	294	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:07	30	30	0.01	15	10	28	17	15	10	7			23842590034850762	75	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591655270762	ID_F_20170623_1555_MB_All_Oi_Cim_combineStickers	23842591655260762	20170623_combineStickers	0.05				3			3			3							34	1.470588	34	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:07	2	2	0.05	1		1							23842591670180762	100	IMPRESSIONS	APP_INSTALLS	120000	13	45	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842591643120762	ID_F_20170623_1440_MB_All_Oi_Cim_Orange_stickers	23842591643250762	20170623_Orange_stickers	0.95				279			279	6		258							1112	0.854317	1087	15	0.063333	1.348921	15	0.063333	1.379945	2	1	2017-06-27	2017-06-27	16:58:08	108	107	0.009314	102	39	130	81	57	44	32			23842591643160762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591643600762	ID_F_20170623_1441_MB_All_Oi_Cim_scarf_comedy	23842591643710762	20170623_scarf_comedy	636.85	825	1310	1310	138854	30	53	138783	12542		121611	821	813	813	0.771939	0.486145	0.486145	852718	0.746847	842401	4539	0.140306	0.532298	4330	0.147079	0.514007	1513	1099	2017-06-27	2017-06-27	16:58:08	110406	110406	0.012033	52925	36491	119804	74962	55860	39366	33163			23842591643620762	100	IMPRESSIONS	APP_INSTALLS	400000	13	35	2					6
23842589465590762	EliAds_fb_FM_ID_bf	23842591642420762	ID_F_20170623_1439_MB_All_Oi_Cim_black_beauty	23842591642540762	20170623_black_beauty	0.67	1	2	2	223			223	3		213	1	1	1	0.67	0.335	0.335	849	0.789164	839	7	0.095714	0.824499	7	0.095714	0.834327	2	1	2017-06-27	2017-06-27	16:58:09	72	71	0.006907	97	62	199	133	93	63	53			23842591642450762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					5
23842589465590762	EliAds_fb_FM_ID_bf	23842591642660762	ID_F_20170623_1440_MB_All_Oi_Cim_blue_beauty	23842591642770762	20170623_blue_beauty	0.04				18			18	1		17							69	0.57971	69	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:11	5	5	0.005714	7	4	10	6	4	4	3			23842591642680762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842589465590762	EliAds_fb_FM_ID_bf	23842590921490762	ID_M_20170620_2132_MB_All_Oi_Cim_girl2	23842590921610762	20170620_girl2	0.14				31			31	3		26							251	0.557769	246	2	0.07	0.796813	2	0.07	0.813008	0	0	2017-06-27	2017-06-27	16:58:12	71	71	0.009333	15	9	21	14	12	10	5			23842590921520762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489030762	ID_M_20170622_1954_MB_All_Oi_Cim_color_singing	23842591489160762	20170622_color_singing	0.52				98			98	6		90							746	0.697051	740	2	0.26	0.268097	2	0.26	0.27027	1	0	2017-06-27	2017-06-27	16:58:12	132	131	0.0208	25	10	63	29	19	15	9			23842591492530762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					3
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489820762	ID_M_20170622_1955_MB_All_Oi_Cim_sleep_stickers	23842591489950762	20170622_sleep_stickers	0.21				80			80	6		73							339	0.619469	334	1	0.21	0.294985	1	0.21	0.299401	0	0	2017-06-27	2017-06-27	16:58:13	39	38	0.008077	26	26	80	50	37	28	24			23842591492320762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591469300762	ID_M_20170622_1749_MB_All_Oi_Cim_white_beauty	23842591469570762	20170622_white_beauty	0.15				57			57	1		56							199	0.753769	198	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:13	10	10	0.005769	26	4	12	4	3	3	1			23842591492230762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591489280762	ID_M_20170622_1954_MB_All_Oi_Cim_pig_stickers	23842591489430762	20170622_pig_stickers	0.02				7			7			7							39	0.512821	39	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:14	0	0	0.01	2	2	5	3	2	2	2			23842591489340762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591488520762	ID_M_20170622_1953_MB_All_Oi_Cim_black_beauty	23842591488640762	20170622_black_beauty	0.45				93			93	5		87							561	0.802139	556	1	0.45	0.178253	1	0.45	0.179856	1	0	2017-06-27	2017-06-27	16:58:14	51	49	0.014063	32	11	83	44	31	17	7			23842591488550762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					4
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591214670762	ID_M_20170622_1624_MB_All_Oi_Cim_window_beauty	23842591437140762	20170622_window_beauty	0.14				47			47	2		36							332	0.421687	328	9	0.015556	2.710843	9	0.015556	2.743902	1	0	2017-06-27	2017-06-27	16:58:15	44	44	0.005385	26	26	36	34	29	26	23			23842591448050762	100	IMPRESSIONS	APP_INSTALLS	300000	13	40	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842591408510762	ID_F_20170622_1216_MB_exLi10DT8_Oi_Cim_gesture1335	23842591408520762	20170622_gesture	1.04				315			315	11		292							1477	0.70413	1459	12	0.086667	0.812458	11	0.094545	0.753941	1	1	2017-06-27	2017-06-27	16:58:15	214	213	0.005909	176	89	209	153	121	102	57			23842591409820762	100	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					4
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591213850762	ID_M_20170621_1643_MB_All_Oi_Cim_gesture_1	23842591213970762	20170621_gesture_1	0.01				3			3			3							28	0.357143	28	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:16	1	1	0.005	2		2							23842591213880762	90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance	
23842591179420762	EliAds_fb_M_ID_TG_bf	23842591195100762	ID_M_20170621_1415_MB_All_Oi_Cim_DanceTogether	23842591195760762	20170621_DanceTogether	0.41				110			110	7		102							548	0.748175	544	1	0.41	0.182482	1	0.41	0.183824	1	0	2017-06-27	2017-06-27	16:58:16	62	61	0.007593	54	26	42	26	14	7	2			23842591196590762	90	IMPRESSIONS	APP_INSTALLS	300000	13	65	1			6003423342191	Dance	3
23842589465590762	EliAds_fb_FM_ID_bf	23842590918400762	ID_F_20170620_2123_MB_All_Oi_Cim_girl	23842590918590762	20170620_girl	0.75				162			162	29		128							1037	0.72324	1029	5	0.15	0.48216	5	0.15	0.485909	4	2	2017-06-27	2017-06-27	16:58:17	414	413	0.010135	74	25	100	75	52	32	21			23842590918490762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590921240762	ID_M_20170620_2131_MB_All_Oi_Cim_girl1	23842590921370762	20170620_girl1	0.27	1	2	2	67			67	14		50	1	1	1	0.27	0.135	0.135	459	0.588235	457	3	0.09	0.653595	3	0.09	0.656455	1	0	2017-06-27	2017-06-27	16:58:18	158	157	0.011739	23	9	35	24	19	13	6			23842590921270762	90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					
23842589465590762	EliAds_fb_FM_ID_bf	23842590920770762	ID_M_20170620_2131_MB_All_Oi_Cim_girl	23842590921120762	20170620_girl	0.83	1	2	2	241			241	37		188	1	1	1	0.83	0.415	0.415	2100	0.395238	2081	16	0.051875	0.761905	16	0.051875	0.768861	5	3	2017-06-27	2017-06-27	16:58:18	694	688	0.00783	106	41	154	108	84	47	32			23842590921020762	90	IMPRESSIONS	APP_INSTALLS	120000	13	35	1					4
23842589465590762	EliAds_fb_FM_ID_bf	23842590917890762	ID_F_20170620_2122_MB_All_Oi_Cim_beauty	23842590918010762	20170620_beauty	0.15				39			39	8		29							234	0.641026	234	2	0.075	0.854701	2	0.075	0.854701	0	1	2017-06-27	2017-06-27	16:58:19	118	118	0.013636	11	11	31	25	22	16	9			23842590917920762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842583502800762	EliAds_fb_FM_RU	23842590841820762	EliAds_RU_MF_20170620_1540_MB_All_Oi_Cim_Fire	23842590841810762	RU_20170613_Fire	0				1			1			1							3	0	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:22	0	0	0	1		1	1	1					23842590844240762	80	IMPRESSIONS	APP_INSTALLS	50000	13	45						
23842583502800762	EliAds_fb_FM_RU	23842589304990762	EliAds_RU_MF_70613_2140_MB_Ll10RUMF3_Oi_Cim_Fire	23842589305490762	RU_20170613_Fire	0.4				91			91	3		87							240	1.666667	238	1	0.4	0.416667	1	0.4	0.420168	0	0	2017-06-27	2017-06-27	16:58:23	0	0	0.011765	34	10	62	33	21	15	9			23842589309820762	150	IMPRESSIONS	APP_INSTALLS	50000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"			
23842583502800762	EliAds_fb_FM_RU	23842590660050762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_toy_27	23842590660160762	toy_27	0.06				11			11			11							69	0.869565	69	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:23	0	0	0.012	5	3	7	5	5	3				23842590668970762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659810762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_sunglasses_25	23842590659930762	sunglasses_25	0.02				7			7			7							41	0.487805	41	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:24	0	0	0.006667	3		6	2						23842590668880762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660510762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trouble_6	23842590660620762	Trouble_6	0.07				10			10			10							63	1.111111	63	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:24	0	0	0.011667	6	1	9	6	5	5	1			23842590668770762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660280762	EliAds_RU_F_20170619_2050_MB_Ll10RUF8_Oi_Cim_Trampoline_26	23842590660390762	Trampoline_26	0.01				3			3			3							13	0.769231	13	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:24	0	0	0.005	2	2	3	2	2	2	2			23842590668670762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659580762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_static_19	23842590659690762	static_19	0.05				17			17			17							81	0.617284	81	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:25	1	1	0.00625	8	2	11	6	2	2				23842590668580762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659350762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_space_24	23842590659460762	space_24	0				3			3			3							28	0	28	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:25	0	0	0	3	3	4	3	3	3	3			23842590668480762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590659120762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_soldier_11	23842590659230762	soldier_11	0.02				5			5			5							66	0.30303	66	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:26	0	0	0.005	4	1	5	4	3	1				23842590668370762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590658730762	EliAds_RU_F_20170619_2049_MB_Ll10RUF8_Oi_Cim_Singing_5	23842590659000762	Singing_5	0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:26	0	0	0	1		1	1	1					23842590668270762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590658420762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_SignLanguage_18	23842590658600762	SignLanguage_18	0.06				10			10			10							77	0.779221	77	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:26	1	1	0.03	2	1	4	2	1	1				23842590668180762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590654900762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dialogue_23	23842590655010762	dialogue_23	0.03				7			7			7							33	0.909091	33	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:27	0	0	0.006	5	4	5	5	4	4	4			23842590667950762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590656780762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Hedgehog_4	23842590656890762	Hedgehog_4	0				1			1			1							2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:27	0	0				1	1						23842590667850762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657930762	EliAds_RU_F_20170619_2048_MB_Ll10RUF8_Oi_Cim_Pikachu_15	23842590658070762	Pikachu_15	0.02				5			5			5							30	0.666667	30	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:28	0	0	0.005	4	4	5	4	4	4	3			23842590667750762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657700762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_piano_20	23842590657810762	piano_20	0				1			1			1							9	0	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:28	0	0	0	1	1	1	1	1	1	1			23842590667640762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590656240762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_girl_16	23842590656420762	girl_16	0.01				4			4			4							26	0.384615	26	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:29	0	0	0.003333	3	2	4	3	2	2				23842590667530762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657470762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Painting_8	23842590657580762	Painting_8	0.01				4			4			3							26	0.384615	25	1	0.01	3.846154	1	0.01	4	0	0	2017-06-27	2017-06-27	16:58:29	2	2	0.01	1		3	2	1					23842590667430762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657240762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_lattice_10	23842590657350762	lattice_10	0.04				8			8			8							45	0.888889	42	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:29	1	1	0.01	4	4	8	5	5	4	4			23842590667330762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590657010762	EliAds_RU_F_20170619_2047_MB_Ll10RUF8_Oi_Cim_Inverted_1	23842590657120762	Inverted_1	0.03				5			5			5							53	0.566038	45	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:30	0	0	0.015	2	2	5	3	2	2	2			23842590667240762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590655670762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_Fitness_9	23842590656110762	Fitness_9	0.01																	14	0.714286	14	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:30	0	0											23842590667140762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590656540762	EliAds_RU_F_20170619_2046_MB_Ll10RUF8_Oi_Cim_grimace_17	23842590656660762	grimace_17	0.03				5			5			5							31	0.967742	30	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:30	1	1	0.015	2		2	2	1					23842590667040762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590655130762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dog_13	23842590655240762	dog_13	0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:31	0	0											23842590666940762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590655430762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_Double_22	23842590655550762	Double_22	0.04				6			6			6							53	0.754717	53	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:31	0	0	0.008	5		6	6	1					23842590666840762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590660740762	EliAds_RU_F_20170619_2051_MB_Ll10RUF8_Oi_Cim_Variety_7	23842590660870762	Variety_7	0				1			1			1							15	0	15	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:31	0	0	0	1		1	1	1	1				23842590666740762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590654250762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_Child_12	23842590654530762	Child_12	0.02				3			3			3							15	1.333333	15	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:32	0	0	0.02	1	1	3	3	3	1	1			23842590666640762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590654670762	EliAds_RU_F_20170619_2045_MB_Ll10RUF8_Oi_Cim_dancing_3	23842590654780762	dancing_3	0.01				4			4			4							24	0.416667	24	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:33	1	1	0.01	1		4	2	1					23842590666520762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590653150762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_cat_21	23842590653260762	cat_21	0.02				7			7			7							25	0.8	25	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:33	0	0	0.004	5	3	6	5	3	3	2			23842590666420762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590642500762	EliAds_RU_F_20170619_1931_MB_Ll10RUF8_Oi_Cim_introduce	23842590646530762	introduce	0				2			2			2							12	0	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:34	0	0	0	1		1							23842590666160762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590653380762	EliAds_RU_F_20170619_2044_MB_Ll10RUF8_Oi_Cim_chef_14	23842590653890762	chef_14	0.04				13			13			11							59	0.677966	59	2	0.02	3.389831	2	0.02	3.389831	0	0	2017-06-27	2017-06-27	16:58:34	0	0	0.01	4	1	7	4	2	1	1			23842590665990762	120	IMPRESSIONS	APP_INSTALLS	300000	13	55	2	23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842589465590762	EliAds_fb_FM_ID_bf	23842590545980762	ID_F_20170619_1347_MB_All_Oi_Cim_baby	23842590546080762	baby	0.13				122			122	77		40							624	0.208333	619	5	0.026	0.801282	5	0.026	0.807754	0	1	2017-06-27	2017-06-27	16:58:35	186	183	0.0052	25	13	40	32	25	16	12			23842590585170762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					3
23842589465590762	EliAds_fb_FM_ID_bf	23842590546720762	ID_F_20170619_1349_MB_All_Oi_Cim_fastEating	23842590546860762	fastEating	0.21				81			81	10		71							417	0.503597	417	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:36	47	47	0.005526	38	14	60	41	33	24	12			23842590575160762	95	IMPRESSIONS	APP_INSTALLS	120000	13	35	2					
23842583502800762	EliAds_fb_FM_RU	23842590083830762	EliAds_RU_MF_70616_1757_MB_Oi_Cim_girlSingDance	23842590083820762	RU_20170616_girlSingDance	0.01				2			2			2							9	1.111111	9	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:38	0	0	0.01	1		1	1						23842590085060762	120	IMPRESSIONS	APP_INSTALLS	50000	13	55		23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842583502800762	EliAds_fb_FM_RU	23842590082940762	EliAds_RU_MF_70616_1750_MB_Oi_Cim_beardMan	23842590082920762	RU_20170616_manBeard	0.02				2			2			2							12	1.666667	12	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:38	0	0	0.02	1	1	2	1	1	1	1			23842590083630762	120	IMPRESSIONS	APP_INSTALLS	50000	13	55		23842588197970762	"Lookalike (RU, 10%) - RUF8"			
23842585474840762	EliAds_fb_FM_BR_bf	23842589651830762	EliAds_BR_MF_70614_2320_Interest_MB_Oi_Ci	23842589893230762	BR_20170616_RoundFaceGirl	2.82	18	45	45	1375	3	1	1370	10		1284	18	18	18	0.156667	0.062667	0.062667	5979	0.471651	5978	72	0.039167	1.204215	72	0.039167	1.204416	60	43	2017-06-27	2017-06-27	16:58:39	226	206	0.004406	640	411	999	693	515	425	374			23842589893940762	20	APP_INSTALLS	APP_INSTALLS	4000	13	65				6003016637329;6003352755432	"Viral video;Joke"	8
23842585474840762	EliAds_fb_FM_BR_bf	23842589651830762	EliAds_BR_MF_70614_2320_Interest_MB_Oi_Ci	23842589651850762	BR_20170510_ManYellow	3.9	23	53	53	765	1		764	9		702	23	23	23	0.169565	0.073585	0.073585	3337	1.168714	3297	52	0.075	1.558286	52	0.075	1.577191	50	45	2017-06-27	2017-06-27	16:58:40	116	114	0.012662	308	126	535	326	244	137	111			23842589652640762	20	APP_INSTALLS	APP_INSTALLS	4000	13	65				6003016637329;6003352755432	"Viral video;Joke"	8
23842585474840762	EliAds_fb_FM_BR_bf	23842589025530762	EliAds_BR_MF_70613_0030_Ll10BXMF1_AB_Oi_Cim	23842589893830762	BR_20170616_RoundFaceGirl	42.49	271	653	641	11046	21	3	11019	171		10141	271	271	271	0.15679	0.065069	0.066287	51902	0.818658	51902	683	0.062211	1.315942	670	0.063418	1.290894	570	449	2017-06-27	2017-06-27	16:58:40	2092	1983	0.008431	5040	3415	7803	5378	4131	3476	3101			23842589894250762	0	IMPRESSIONS	APP_INSTALLS	12000	13	65		23842585449260762;23842585449240762	"Lookalike (BR, 6% to 10%) - BXMF1;Lookalike (BR, 6%) - BXMF1"			9
23842585474840762	EliAds_fb_FM_BR_bf	23842585474900762	EliAds_BR_MF_70528_0020_Ll10BXMF1La_AB_Oi_Cim	23842589893840762	BR_20170616_RoundFaceGirl	9.19	65	151	150	2459	2	2	2457	15		2297	65	65	65	0.141385	0.060861	0.061267	10377	0.885612	10340	141	0.065177	1.358774	140	0.065643	1.353965	125	97	2017-06-27	2017-06-27	16:58:41	358	358	0.008678	1059	667	1747	1149	838	677	623			23842589894120762	0	IMPRESSIONS	APP_INSTALLS	8000	13	65		23842585449270762;23842585449290762	"Lookalike (BR, 6%) - BXMF1La;Lookalike (BR, 6% to 10%) - BXMF1La"			9
23842583502800762	EliAds_fb_FM_RU	23842589311320762	EliAds_RU_MF_70613_2155_MB_Ll10RUMF3_Oi_Cim_SingingBlonde	23842589313290762	RU_20170613_SingingBlonde2	0.08				11			11	1		9							37	2.162162	37	1	0.08	2.702703	1	0.08	2.702703	0	0	2017-06-27	2017-06-27	16:58:41	0	0	0.02	4	1	8	4	3	2	1			23842589314150762	140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"			
23842583502800762	EliAds_fb_FM_RU	23842589311320762	EliAds_RU_MF_70613_2155_MB_Ll10RUMF3_Oi_Cim_SingingBlonde	23842589311760762	RU_20170613_SingingBlonde1	0				1			1			1							7	0	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:42	0	0				1							23842589313900762	140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"			
23842583502800762	EliAds_fb_FM_RU	23842589306190762	EliAds_RU_MF_70613_2145_MB_Ll10RUMF3_Oi_Cim_RingStunt	23842589306200762	RU_20170613_RingStunt	0.04				9			9			9							33	1.212121	32	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	16:58:42	0	0	0.006667	6	4	7	6	5	4	4			23842589309980762	140	IMPRESSIONS	APP_INSTALLS	5000	13	45		23842708322610616;23842720351400616	"Lookalike (RU, 10%) - RUF3d90;Lookalike (RU, 10%) - RUM3d90"			
